executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,1024,0.1,0.1,1,True,False,False,False,snappy,8,64,org.apache.spark.serializer.JavaSerializer,1333
1,1024,0.1,0.22380748914098136,1,True,False,False,True,lzf,12,13,org.apache.spark.serializer.JavaSerializer,1431
1,1024,0.1,0.1,1,True,False,False,False,snappy,14,20,org.apache.spark.serializer.JavaSerializer,1389
1,1024,0.1,0.1,1,True,False,False,False,lz4,9,22,org.apache.spark.serializer.JavaSerializer,1486
1,1024,0.1,0.3591077790631446,1,True,False,False,False,lz4,10,14,org.apache.spark.serializer.JavaSerializer,1487
1,1024,0.1,0.2471550435541956,1,True,False,False,False,lz4,9,19,org.apache.spark.serializer.JavaSerializer,1469
2,1050,0.41444715479251437,0.4645054935913594,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2192
3,1105,0.4421221280780284,0.46670351926031783,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,3107
3,1165,0.47161848302459525,0.4684533337298404,5,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2938
3,1124,0.45161287082617735,0.46725728624715523,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2862
3,1113,0.4464300862949225,0.46696508453522256,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2696
2,1024,0.390962078156095,0.463969931017244,3,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2113
2,1052,0.4237988337900801,0.4637336515253232,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2146
3,1125,0.45257664215017585,0.4689419844509085,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,3030
3,1163,0.47179617212934744,0.4698430284041259,5,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2961
3,1098,0.4439656559841408,0.46667483854947667,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,3047
2,1444,0.39594313655073393,0.5042744845023771,3,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2164
2,1446,0.39235443860833197,0.5103939372379511,3,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2435
2,1436,0.35090321307293604,0.5196553267176146,1,True,False,False,True,lzf,11,13,org.apache.spark.serializer.JavaSerializer,2288
2,1444,0.3889807800563575,0.5059713065248528,2,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2354
2,1442,0.38058796390149174,0.5120510630408989,2,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2344
2,1446,0.3993158611408164,0.5013381173523189,3,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2390
2,1453,0.4301877239849622,0.4942401123693685,4,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2294
2,1436,0.35142241303355937,0.5195516457293876,1,True,False,False,True,lzf,11,13,org.apache.spark.serializer.JavaSerializer,2229
2,1448,0.39758136259910853,0.5049852027701376,3,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2312
2,1438,0.3683097790777712,0.5151615619483987,2,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2269
2,1024,0.33657433941702064,0.5089087930498271,3,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2360
2,1024,0.2575116455194606,0.5127591374503253,2,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2217
2,1024,0.39457448861393674,0.5042746983844341,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2242
2,1024,0.3140140278951923,0.5077590215801228,3,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2360
2,1024,0.41111870439021436,0.49601180651482085,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2304
3,1024,0.4538973578249721,0.4993147977745702,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3092
2,1024,0.3117673126797645,0.5113185010397121,3,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2059
2,1024,0.36784937387001043,0.49907357432578753,3,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2210
3,1024,0.47807050970364084,0.4953007569788991,5,True,False,False,True,lzf,8,11,org.apache.spark.serializer.JavaSerializer,3139
2,1024,0.3162975472201224,0.5091340092522001,3,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2178
2,1419,0.26347125287796097,0.42205299741332397,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2489
2,1276,0.37473302426897853,0.4478015116259138,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2367
2,1269,0.3860870349240924,0.44624533015166246,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2227
2,1303,0.36352644481773266,0.4358801495557419,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2303
2,1327,0.3377763099120996,0.4373348494685113,5,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2090
2,1404,0.2819870874977798,0.4206970037304351,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2383
2,1269,0.38463089689092034,0.4480146616572622,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2323
2,1351,0.32367100888810874,0.42959803672667235,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2293
2,1265,0.3952579296260971,0.44252503075877614,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2318
3,1211,0.4261475941017235,0.45850175725711584,6,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,3174
2,1266,0.23148661038027984,0.49778514194564916,1,True,False,False,True,lzf,19,8,org.apache.spark.serializer.JavaSerializer,2363
2,1134,0.4154644180135631,0.4756398823412461,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2250
2,1146,0.40149707817901137,0.47711806519156225,4,True,False,False,True,lzf,18,8,org.apache.spark.serializer.JavaSerializer,2151
2,1203,0.320257033473098,0.48640202835762514,3,True,False,False,True,lzf,18,8,org.apache.spark.serializer.JavaSerializer,2504
2,1138,0.40839881570022896,0.4751165230472977,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2223
2,1133,0.41918512051159057,0.47329490402424645,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2382
2,1140,0.40763536455351435,0.4753186370493895,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2304
3,1081,0.48760556696896534,0.4631840554432871,5,True,False,False,True,lzf,17,9,org.apache.spark.serializer.JavaSerializer,3094
2,1137,0.413403130084834,0.4780730326853369,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2279
1,1318,0.1782549422661842,0.5142966337662318,1,True,False,False,True,lzf,20,8,org.apache.spark.serializer.JavaSerializer,1250
2,1024,0.1,0.633974917662792,1,True,False,True,False,lz4,60,64,org.apache.spark.serializer.JavaSerializer,2356
2,1924,0.4174014587810905,0.4698039133399763,5,True,False,True,False,lzf,52,44,org.apache.spark.serializer.JavaSerializer,2258
2,1024,0.1,0.6212974766520912,1,True,False,True,False,lz4,60,64,org.apache.spark.serializer.JavaSerializer,2209
2,1024,0.1,0.6420641357286679,1,True,False,True,False,lz4,61,64,org.apache.spark.serializer.JavaSerializer,2396
3,2282,0.5852814073909799,0.4356793480206639,6,True,False,False,False,lzf,51,34,org.apache.spark.serializer.JavaSerializer,3343
2,1574,0.25802462679582994,0.5185559269816551,4,True,False,True,False,lz4,55,52,org.apache.spark.serializer.JavaSerializer,2248
2,1098,0.1,0.5775988007487372,2,True,False,True,False,lz4,58,64,org.apache.spark.serializer.JavaSerializer,2275
2,1312,0.13652015602596088,0.5509381401980367,3,True,False,True,False,lz4,56,59,org.apache.spark.serializer.JavaSerializer,2279
2,1819,0.3700179668453994,0.49065296230689387,5,True,False,True,False,lzf,53,46,org.apache.spark.serializer.JavaSerializer,2353
3,2144,0.5238014532325845,0.4527361929260152,6,True,False,False,False,lzf,52,38,org.apache.spark.serializer.JavaSerializer,3105
4,1415,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3169
4,4096,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3014
4,1283,0.9,0.1765033781805263,12,True,True,False,False,snappy,76,8,org.apache.spark.serializer.JavaSerializer,3135
4,1569,0.9,0.1800206635937206,12,False,True,False,False,snappy,73,8,org.apache.spark.serializer.JavaSerializer,3089
4,1505,0.9,0.1,12,True,True,False,False,snappy,90,8,org.apache.spark.serializer.JavaSerializer,3172
4,1640,0.9,0.23278588977809855,12,True,True,False,False,lzf,53,8,org.apache.spark.serializer.JavaSerializer,3086
4,1966,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3029
4,1332,0.9,0.1,12,False,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3215
4,1482,0.9,0.15197554019107162,12,True,True,False,False,snappy,72,8,org.apache.spark.serializer.JavaSerializer,3125
4,1998,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3149
1,1051,0.1,0.8954104459835674,1,True,False,True,True,lz4,11,30,org.apache.spark.serializer.JavaSerializer,1467
2,1207,0.2411174342127675,0.853692678539441,1,True,False,True,True,lz4,10,29,org.apache.spark.serializer.JavaSerializer,2129
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,50,org.apache.spark.serializer.JavaSerializer,1319
1,1430,0.1,0.9,1,True,False,True,True,lz4,12,64,org.apache.spark.serializer.KryoSerializer,1560
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1279
1,1095,0.10194207884562335,0.9,1,True,False,True,True,lz4,8,38,org.apache.spark.serializer.JavaSerializer,1362
1,1027,0.1,0.9,1,True,False,True,True,lz4,8,50,org.apache.spark.serializer.JavaSerializer,1363
1,1099,0.1,0.9,1,True,False,True,True,lz4,13,64,org.apache.spark.serializer.JavaSerializer,1516
1,1382,0.1,0.9,1,True,False,True,True,lz4,10,64,org.apache.spark.serializer.KryoSerializer,1430
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,64,org.apache.spark.serializer.KryoSerializer,1264
2,1556,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2334
1,1515,0.1,0.9,1,True,False,True,True,lz4,8,12,org.apache.spark.serializer.KryoSerializer,1349
1,2453,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.KryoSerializer,2286
1,2352,0.1,0.9,1,True,False,True,True,lz4,8,15,org.apache.spark.serializer.JavaSerializer,2409
1,1566,0.1,0.9,1,True,False,True,True,lz4,8,13,org.apache.spark.serializer.JavaSerializer,1319
2,1452,0.12826070372566975,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2294
2,1423,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2053
2,1522,0.12460319061229076,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2256
1,1893,0.1,0.9,1,True,False,True,True,lz4,8,13,org.apache.spark.serializer.JavaSerializer,1497
2,1534,0.1957358122207915,0.8956109576081053,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2312
4,1934,0.9,0.1,12,False,True,False,False,snappy,12,8,org.apache.spark.serializer.JavaSerializer,3120
4,1356,0.9,0.1,12,False,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3212
4,4096,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,2824
4,1785,0.9,0.1,12,False,True,False,False,snappy,13,8,org.apache.spark.serializer.JavaSerializer,2961
4,1409,0.9,0.1,12,False,True,False,False,snappy,10,8,org.apache.spark.serializer.JavaSerializer,3125
4,1878,0.9,0.1,12,False,True,False,False,snappy,10,8,org.apache.spark.serializer.JavaSerializer,3149
4,1603,0.9,0.1,12,False,True,False,False,snappy,11,8,org.apache.spark.serializer.JavaSerializer,3022
1,1024,0.1,0.5361808760628103,1,True,False,True,True,lzf,8,13,org.apache.spark.serializer.KryoSerializer,1340
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,14,org.apache.spark.serializer.KryoSerializer,1334
4,1300,0.9,0.1,12,False,True,False,False,snappy,9,9,org.apache.spark.serializer.JavaSerializer,3054
4,1024,0.9,0.1,7,False,True,False,False,snappy,8,9,org.apache.spark.serializer.JavaSerializer,2981
4,1024,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2989
4,1024,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2858
1,1933,0.1,0.9,1,False,False,True,True,lzf,19,12,org.apache.spark.serializer.KryoSerializer,1642
4,1024,0.9,0.1,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3006
4,1024,0.9,0.1,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3226
4,1024,0.9,0.1,4,False,True,False,False,snappy,8,10,org.apache.spark.serializer.JavaSerializer,2961
4,1024,0.9,0.1,10,False,True,False,False,snappy,8,9,org.apache.spark.serializer.JavaSerializer,3069
4,1024,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2807
1,4096,0.1,0.9,1,False,False,True,True,lz4,54,18,org.apache.spark.serializer.KryoSerializer,3149
4,1910,0.9,0.22943255308163368,12,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,3149
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,23,org.apache.spark.serializer.KryoSerializer,1456
4,1426,0.9,0.1,8,False,True,False,False,snappy,10,9,org.apache.spark.serializer.JavaSerializer,3258
4,1455,0.9,0.34646146034451564,12,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2873
1,1024,0.1,0.1933240039367523,1,False,False,True,True,snappy,18,10,org.apache.spark.serializer.KryoSerializer,1334
4,1466,0.9,0.5012484999761293,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3258
4,1346,0.9,0.3279445548858513,11,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2935
4,1287,0.9,0.1,5,False,True,False,False,snappy,10,9,org.apache.spark.serializer.JavaSerializer,3093
4,1555,0.9,0.1,12,True,True,False,False,snappy,9,8,org.apache.spark.serializer.JavaSerializer,3069
4,1314,0.9,0.2181722593020441,7,False,True,False,False,snappy,9,9,org.apache.spark.serializer.JavaSerializer,3121
4,2297,0.9,0.1675671506232546,12,True,False,False,False,lzf,15,10,org.apache.spark.serializer.JavaSerializer,3212
1,1024,0.1,0.9,1,False,False,True,True,lz4,8,9,org.apache.spark.serializer.KryoSerializer,1393
4,2071,0.9,0.1,12,True,True,False,False,lzf,13,10,org.apache.spark.serializer.JavaSerializer,3004
4,2474,0.9,0.2748153477983916,12,True,True,False,False,lzf,14,10,org.apache.spark.serializer.JavaSerializer,3001
1,1024,0.1,0.9,1,False,False,True,True,snappy,8,9,org.apache.spark.serializer.KryoSerializer,1531
4,3020,0.9,0.38022288549421557,12,True,True,False,False,lz4,17,10,org.apache.spark.serializer.JavaSerializer,3132
4,2142,0.9,0.334589608572582,12,True,True,False,False,lzf,13,10,org.apache.spark.serializer.JavaSerializer,3090
4,2129,0.9,0.14957125143384697,12,True,True,False,False,lzf,13,10,org.apache.spark.serializer.JavaSerializer,3166
4,3750,0.9,0.1,12,True,True,False,False,lzf,19,9,org.apache.spark.serializer.JavaSerializer,3036
4,2005,0.9,0.23288285644080725,12,True,True,False,False,lzf,12,10,org.apache.spark.serializer.JavaSerializer,3163
4,2520,0.9,0.1,12,False,True,False,False,snappy,41,8,org.apache.spark.serializer.JavaSerializer,3093
4,1926,0.9,0.1,12,False,True,False,False,snappy,30,8,org.apache.spark.serializer.JavaSerializer,3084
4,1775,0.9,0.2647331312585308,12,False,False,False,False,snappy,23,8,org.apache.spark.serializer.JavaSerializer,3018
4,1683,0.9,0.1,12,False,True,False,False,snappy,23,8,org.apache.spark.serializer.JavaSerializer,3120
4,1576,0.9,0.1,10,False,True,False,False,snappy,20,8,org.apache.spark.serializer.JavaSerializer,2938
4,1572,0.9,0.49435034769090647,10,True,False,False,False,lzf,20,8,org.apache.spark.serializer.JavaSerializer,3037
4,1846,0.9,0.1,11,False,True,False,False,snappy,25,8,org.apache.spark.serializer.JavaSerializer,3054
4,2408,0.9,0.1,12,True,True,False,False,snappy,39,8,org.apache.spark.serializer.JavaSerializer,3060
4,2492,0.9,0.1,12,True,True,False,False,snappy,45,8,org.apache.spark.serializer.JavaSerializer,2925
1,1024,0.1,0.5440034317387668,1,True,False,True,True,lzf,8,14,org.apache.spark.serializer.KryoSerializer,1499
1,1024,0.1,0.9,1,True,False,True,True,lz4,25,13,org.apache.spark.serializer.KryoSerializer,1479
4,1024,0.9,0.286332455989002,12,False,True,False,False,snappy,8,9,org.apache.spark.serializer.JavaSerializer,3095
4,1024,0.9,0.1,12,False,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2909
4,1024,0.9,0.38633349273799394,12,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2900
4,1024,0.9,0.39452640045308457,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3274
1,1552,0.1,0.9,1,True,False,True,True,lz4,22,14,org.apache.spark.serializer.KryoSerializer,1459
4,1024,0.9,0.1775125408176944,12,False,True,False,False,snappy,8,9,org.apache.spark.serializer.JavaSerializer,3130
4,1024,0.9,0.44892533087264974,12,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,3011
1,2609,0.1,0.1,1,False,False,True,True,snappy,60,14,org.apache.spark.serializer.KryoSerializer,2196
4,1024,0.9,0.5388380851859897,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3050
4,1291,0.9,0.49198646940422597,12,True,True,False,False,lzf,14,8,org.apache.spark.serializer.JavaSerializer,3202
4,1546,0.9,0.4393584306498416,12,True,True,False,False,lzf,15,8,org.apache.spark.serializer.JavaSerializer,3172
1,1024,0.1,0.6942038843893124,1,False,False,True,True,lz4,8,16,org.apache.spark.serializer.KryoSerializer,1402
4,2114,0.9,0.34278778153171896,12,True,True,False,False,lzf,18,8,org.apache.spark.serializer.JavaSerializer,2872
1,1116,0.1,0.5243224907366115,1,False,False,True,True,lz4,8,23,org.apache.spark.serializer.KryoSerializer,1316
4,1773,0.9,0.3366268463713209,12,True,True,False,False,lzf,14,8,org.apache.spark.serializer.JavaSerializer,3057
4,2906,0.9,0.1,12,True,True,False,False,snappy,15,8,org.apache.spark.serializer.JavaSerializer,3069
4,1406,0.9,0.5187369395306549,12,True,True,False,False,lzf,14,8,org.apache.spark.serializer.JavaSerializer,3100
4,2089,0.9,0.46622530102407944,12,True,False,False,False,lzf,16,8,org.apache.spark.serializer.JavaSerializer,3163
1,1024,0.1,0.9,1,False,False,True,True,lz4,8,19,org.apache.spark.serializer.KryoSerializer,1521
4,1412,0.9,0.7099450737415257,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3004
4,3605,0.9,0.9,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3115
1,1024,0.1,0.1,1,False,False,True,True,snappy,37,20,org.apache.spark.serializer.KryoSerializer,1467
4,1373,0.9,0.7459198331254151,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3063
4,4096,0.9,0.9,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2912
4,1382,0.9,0.9,12,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3188
4,1407,0.9,0.7065230978964931,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3171
1,1024,0.1,0.1272435372310743,1,False,False,True,True,snappy,36,19,org.apache.spark.serializer.KryoSerializer,1490
4,2250,0.9,0.9,12,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3250
1,1024,0.1,0.1,1,False,False,True,True,lz4,49,19,org.apache.spark.serializer.KryoSerializer,1396
1,1024,0.32818829267721145,0.9,3,True,False,True,True,lz4,8,10,org.apache.spark.serializer.KryoSerializer,1489
1,1094,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.KryoSerializer,1295
1,1024,0.1,0.9,1,False,False,True,True,lz4,10,14,org.apache.spark.serializer.KryoSerializer,1427
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,16,org.apache.spark.serializer.KryoSerializer,1495
1,1024,0.1,0.9,1,False,False,True,True,lz4,8,18,org.apache.spark.serializer.KryoSerializer,1429
2,1024,0.30264610569822137,0.8956999255691617,1,True,False,True,True,lz4,11,11,org.apache.spark.serializer.KryoSerializer,2262
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,13,org.apache.spark.serializer.KryoSerializer,1367
1,1129,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.KryoSerializer,1501
2,1024,0.28898373119511445,0.871445041624161,1,True,False,False,True,lz4,10,11,org.apache.spark.serializer.JavaSerializer,2352
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,37,org.apache.spark.serializer.KryoSerializer,1371
4,1024,0.9,0.351490457400812,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3130
4,1024,0.9,0.37021219965862323,12,True,True,False,False,lzf,8,12,org.apache.spark.serializer.JavaSerializer,3008
4,1024,0.9,0.19121391502100593,12,True,True,False,False,lz4,8,15,org.apache.spark.serializer.JavaSerializer,3021
4,1024,0.9,0.3133745306908937,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2741
1,1730,0.1,0.7477901324900367,1,True,False,True,True,lz4,9,10,org.apache.spark.serializer.KryoSerializer,1647
4,1024,0.9,0.31041405278061773,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3185
4,1024,0.9,0.49958436067328305,12,True,False,False,False,lzf,8,11,org.apache.spark.serializer.JavaSerializer,3045
4,1024,0.9,0.3804126288492658,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2940
4,1079,0.9,0.46922348741723974,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3232
1,2488,0.1,0.3043368395553102,1,False,False,True,True,snappy,17,8,org.apache.spark.serializer.KryoSerializer,2347
4,1857,0.9,0.1343336791943105,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3227
4,2130,0.9,0.2561033447803188,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3202
4,2912,0.9,0.1,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3101
4,1814,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2802
4,1851,0.9,0.11337252841586842,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,2971
4,2585,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2913
4,4096,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3207
4,4096,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3046
4,2829,0.9,0.1408473419407562,12,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2825
4,1854,0.9,0.22903327983578387,12,True,False,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3107
3,2354,0.48441478539925115,0.3662381795865698,7,True,False,False,True,lzf,58,34,org.apache.spark.serializer.JavaSerializer,3092
3,2928,0.2752044927999462,0.12395164989194851,8,False,False,False,True,snappy,81,51,org.apache.spark.serializer.JavaSerializer,3312
3,2724,0.350542160381303,0.20957056836429488,8,False,False,False,True,snappy,73,44,org.apache.spark.serializer.JavaSerializer,2926
3,3097,0.21377617643180474,0.1,8,False,False,False,True,snappy,87,55,org.apache.spark.serializer.JavaSerializer,3044
3,3155,0.18628419381313993,0.1,8,False,False,False,True,snappy,90,58,org.apache.spark.serializer.JavaSerializer,3024
3,2592,0.4010772112203745,0.26712075515272227,7,True,False,False,True,snappy,68,41,org.apache.spark.serializer.JavaSerializer,3023
3,2617,0.3946973577919429,0.25521671404625335,8,False,False,False,True,snappy,68,41,org.apache.spark.serializer.JavaSerializer,2950
3,2835,0.31410687135082405,0.1704716026345433,8,False,False,False,True,snappy,76,47,org.apache.spark.serializer.JavaSerializer,3065
3,2434,0.46211921675846446,0.33492774428163824,7,True,False,False,True,lzf,61,36,org.apache.spark.serializer.JavaSerializer,3042
3,2796,0.32632598461313117,0.1807204666449769,8,False,False,False,True,snappy,75,47,org.apache.spark.serializer.JavaSerializer,3024
