executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1.0,3163.0,0.3761753906283237,0.18898355469429734,11.0,True,False,False,False,lzf,67.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1959.0,0.2662744979184031,0.5366969127501452,7.0,False,False,False,False,lzf,69.0,19.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3800.0,0.6004357630867797,0.32183451493384074,3.0,True,True,False,True,lz4,46.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2391.0,0.33419493988014826,0.47269910192070586,1.0,False,False,True,True,lz4,41.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2003.0,0.7160390784509608,0.1004743210062399,10.0,False,False,True,False,lzf,61.0,26.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1642.0,0.7050874620410781,0.8539449195882401,4.0,False,False,False,True,lz4,90.0,23.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3442.0,0.5067318786612106,0.47796346483124563,2.0,True,False,True,True,snappy,31.0,64.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3327.0,0.20688850181906615,0.40873820749154444,11.0,True,False,False,False,lz4,89.0,32.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1065.0,0.3181409575241626,0.5719228706234091,4.0,False,True,True,False,lzf,91.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3881.0,0.6055447664455803,0.6252272194010768,10.0,False,False,True,False,lzf,74.0,25.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3250.0,0.4647953099726153,0.22425572580365785,5.0,True,True,False,False,lzf,79.0,25.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2652.0,0.11842027274560972,0.16874500968541684,9.0,True,False,False,False,snappy,61.0,64.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3637.0,0.620067790745724,0.3804965636996419,4.0,True,False,False,True,lzf,79.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1640.0,0.10032972915112853,0.6796469770110146,9.0,False,True,True,True,lzf,25.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3650.0,0.44990460076266015,0.5095980817436853,8.0,False,True,False,False,lzf,52.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2698.0,0.8199582165540916,0.17908416457797377,12.0,False,False,False,True,snappy,86.0,63.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2693.0,0.7258207855774697,0.7580900699069659,10.0,False,False,False,False,snappy,25.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2995.0,0.6595673416742974,0.22116715499659653,7.0,True,False,False,True,lzf,94.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3271.0,0.36006783381223484,0.6660827088302053,10.0,True,True,False,False,lzf,84.0,54.0,org.apache.spark.serializer.JavaSerializer,-1.0
