executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3.0,2304.0,0.8103578265616252,0.8936517568630911,4.0,True,False,True,True,lzf,38.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3043.0,0.840650277645349,0.8749482256698649,4.0,False,True,True,False,snappy,32.0,48.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1624.0,0.54867945092932,0.5787955576389775,12.0,False,False,False,True,lz4,69.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2470.0,0.3707159768114018,0.5845857248241709,3.0,False,False,True,True,lz4,69.0,44.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1993.0,0.4949845461869654,0.3640332884693568,2.0,True,True,False,False,lz4,58.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2768.0,0.8074284750691841,0.43781163887763597,1.0,True,True,True,True,snappy,68.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2617.0,0.11849982214961266,0.36386752931489486,3.0,True,False,True,True,snappy,72.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1177.0,0.12493597911785681,0.21122782782174243,5.0,False,False,False,False,lz4,53.0,26.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3493.0,0.6129543705234688,0.774660462891459,8.0,False,True,True,False,lz4,58.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2968.0,0.5392984577007528,0.14315124511773236,7.0,True,True,False,False,lz4,32.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1343.0,0.39878212254688017,0.6235370098201771,7.0,False,False,True,False,snappy,35.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1460.0,0.8032971550634129,0.27301468541664764,10.0,False,True,True,True,lzf,42.0,33.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1853.0,0.633503441136807,0.739510355227423,8.0,True,False,True,False,lz4,57.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2863.0,0.43782338068522675,0.846821244777108,5.0,False,True,False,True,lz4,8.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2585.0,0.3850307199420284,0.3167226480420012,12.0,False,False,True,False,snappy,79.0,21.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1511.0,0.7214835467373044,0.833073334122028,4.0,False,True,True,False,lzf,13.0,32.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3531.0,0.45281615733022595,0.6593922390822167,8.0,False,True,True,False,snappy,65.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,4020.0,0.11733174610290505,0.8178446066928753,5.0,False,True,True,True,lz4,93.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2471.0,0.4941001156057625,0.7185242334793676,9.0,True,True,True,False,lzf,82.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1105.0,0.15966876710265698,0.24637242829082712,9.0,False,False,False,True,lzf,81.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2971.0,0.6888596641596441,0.8301204933426773,7.0,True,True,True,False,lzf,66.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3898.0,0.8682608733233718,0.24048590287973434,7.0,False,True,True,False,lz4,70.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1786.0,0.7235816148814377,0.19527474979765788,8.0,True,False,True,True,lzf,29.0,9.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1878.0,0.4324472377699501,0.5759733863663755,12.0,False,True,True,True,lz4,45.0,17.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1641.0,0.7535349385644837,0.3879927392493747,3.0,False,False,True,False,lz4,38.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1881.0,0.47420912393014536,0.21922586532745125,2.0,True,True,True,False,snappy,46.0,57.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2226.0,0.2566699509773832,0.600324070064694,2.0,False,True,True,True,lz4,60.0,15.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1765.0,0.40533512913839254,0.3285369348669751,8.0,False,True,True,True,lz4,39.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1666.0,0.4707621992939822,0.33223663449609686,10.0,False,False,True,True,snappy,81.0,26.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2957.0,0.18263359136890003,0.7831897046285421,8.0,True,True,True,True,lzf,70.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1436.0,0.6730000411173613,0.30368321970145673,1.0,True,True,True,True,lz4,62.0,23.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3854.0,0.5022934569902263,0.784228899541158,12.0,False,True,False,True,lzf,19.0,39.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1682.0,0.7583172662861548,0.5309276927849397,11.0,False,True,True,True,lz4,47.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2590.0,0.5174631080660012,0.257659669117442,5.0,False,False,True,True,lzf,48.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3809.0,0.32841875236723495,0.1344443415601406,7.0,False,False,False,False,lzf,82.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2470.0,0.8477137330119858,0.5417528566578089,11.0,True,True,True,True,snappy,60.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3442.0,0.7205406866132102,0.4321041488111942,12.0,False,False,False,False,snappy,87.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2982.0,0.5661816541800665,0.4879401737226534,8.0,False,True,True,False,snappy,22.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1479.0,0.18630941154942804,0.3537607721495303,7.0,False,False,True,False,snappy,14.0,43.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,4001.0,0.5403098421326631,0.5590169595827544,8.0,True,True,True,True,snappy,33.0,49.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1875.0,0.484337294382552,0.6900392741688989,4.0,False,False,True,True,lz4,89.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2142.0,0.6979757311182523,0.12296771400739424,4.0,False,False,False,False,lz4,85.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1377.0,0.2040364025460497,0.569379022754672,2.0,True,True,False,False,lz4,93.0,49.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1053.0,0.8853238552137707,0.12581149437659686,4.0,False,True,True,True,lzf,11.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2531.0,0.397102381735439,0.41358404722481046,8.0,True,True,True,True,lzf,46.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1346.0,0.600502476560854,0.6316347278342619,11.0,True,False,False,True,lz4,70.0,53.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2755.0,0.5402927871932851,0.5008761516518777,6.0,False,False,True,True,lz4,81.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3499.0,0.5859056028110389,0.3073203221284465,4.0,False,True,False,False,snappy,47.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2947.0,0.407115971221509,0.4498874250307692,8.0,True,False,False,False,lz4,35.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3442.0,0.7962929728611797,0.2668505294119531,2.0,True,False,True,True,lz4,92.0,42.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3176.0,0.2463874027462489,0.7129743442342634,7.0,False,True,False,True,lz4,49.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3904.0,0.5862864556445083,0.5940238311335942,8.0,True,True,False,True,lzf,73.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1968.0,0.49832857949064013,0.6402011403226042,1.0,True,False,True,False,lz4,61.0,41.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1872.0,0.10903438831560593,0.3485803827777747,2.0,True,False,True,False,lz4,95.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1339.0,0.5121833057056396,0.5090627203170291,2.0,False,False,False,True,snappy,72.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2677.0,0.36616910567968597,0.11499032146643576,1.0,True,True,False,False,lz4,29.0,20.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2730.0,0.46210672280399134,0.3651239653032198,5.0,True,True,True,False,snappy,24.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3721.0,0.21703906096708137,0.7663795139978835,3.0,True,True,False,False,lz4,78.0,45.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3316.0,0.19274811200751918,0.862108294882045,10.0,True,True,False,True,snappy,11.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2420.0,0.799449771180146,0.6276447765067249,8.0,False,True,False,True,lzf,85.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1246.0,0.7380276050364517,0.8083728329951695,7.0,False,False,True,True,lz4,39.0,30.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1415.0,0.2344125288856791,0.5534521289274531,11.0,False,True,False,False,snappy,15.0,42.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1551.0,0.7847241310659981,0.34779225633897026,6.0,False,False,True,False,lz4,14.0,18.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3255.0,0.25333089619560323,0.3847977682076439,12.0,False,False,True,False,lz4,67.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1124.0,0.31670796802790213,0.5911167723632054,12.0,True,True,True,True,lz4,40.0,11.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1045.0,0.17771550402536437,0.20836331381058326,5.0,False,True,False,True,lz4,87.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2351.0,0.7971708681545112,0.5646682054504754,6.0,False,True,False,True,snappy,75.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2139.0,0.13943053354828994,0.3882635479120028,8.0,False,False,False,False,snappy,38.0,40.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4051.0,0.11435831914884603,0.35287219816239157,6.0,True,True,False,False,snappy,14.0,26.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4086.0,0.5840833682879837,0.8123166011792876,7.0,True,True,False,True,lz4,84.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1986.0,0.7673570502845248,0.30191965025290235,4.0,True,False,False,False,snappy,46.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3034.0,0.5524331599125331,0.5608252363282714,8.0,False,True,False,True,lz4,58.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3582.0,0.8768599492182406,0.2943164529666589,9.0,True,False,False,False,lz4,70.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2551.0,0.11058100095991641,0.5421325369147176,7.0,False,True,True,True,lz4,80.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1957.0,0.170596095573078,0.7063981525400941,5.0,True,True,True,False,lz4,93.0,18.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1743.0,0.8012482679452748,0.14751493599478974,8.0,False,False,True,True,lz4,95.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2920.0,0.3465262426987472,0.5435092908537239,6.0,True,False,False,False,lzf,60.0,52.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1044.0,0.8850551029471526,0.19524973884487623,5.0,False,False,True,True,lzf,47.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1323.0,0.4100484498578817,0.4547099792788245,3.0,True,False,False,True,lzf,48.0,30.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1557.0,0.5783088521557143,0.24432387278955556,10.0,False,False,False,False,snappy,83.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1189.0,0.4746306316745199,0.8443746412359452,6.0,False,True,True,True,lzf,73.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4008.0,0.5888127636521875,0.2799780236904509,10.0,True,True,True,True,snappy,13.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1885.0,0.1113302075119532,0.48969440291368027,6.0,False,True,True,True,lzf,23.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2677.0,0.5289104480659236,0.35307816859874996,10.0,False,False,True,False,lz4,60.0,34.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2671.0,0.27450780371477057,0.2928184302840152,3.0,False,True,True,False,lzf,37.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2853.0,0.6285415403416027,0.42707091098492134,10.0,False,True,False,True,lz4,67.0,18.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3973.0,0.5833800839402686,0.7240941561198969,10.0,True,True,True,True,lz4,34.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2277.0,0.22259320087075674,0.5268912362507113,9.0,False,False,False,True,lz4,64.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1665.0,0.2267072329803934,0.8760254593959027,3.0,False,True,True,True,snappy,37.0,52.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1445.0,0.3869013355920847,0.23932086364212993,4.0,True,True,True,True,lz4,58.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3769.0,0.37883351435171464,0.15188139905710793,6.0,False,False,True,True,lzf,8.0,47.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1606.0,0.7378278500192766,0.7507351744367939,9.0,True,True,False,False,lzf,54.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2165.0,0.379117482497596,0.7004983269197125,6.0,True,False,False,True,snappy,10.0,45.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2768.0,0.1433527539510503,0.7520606030255,10.0,True,True,True,True,lzf,69.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2821.0,0.13784100715109943,0.46357830839887915,9.0,False,False,False,False,snappy,64.0,32.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1423.0,0.33057215824576397,0.47789197348284496,1.0,True,False,True,True,lz4,61.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3925.0,0.6145332968355747,0.5359213051289962,6.0,False,False,False,False,lz4,14.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1319.0,0.18456987072838782,0.8250658404582268,2.0,False,True,True,False,snappy,35.0,42.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2228.0,0.13271542590957097,0.576187920743111,4.0,False,True,False,False,lz4,93.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1558.0,0.6649169709561359,0.46443493542494696,7.0,True,False,True,False,lz4,44.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2960.0,0.34508931647007224,0.15053379531591038,3.0,False,False,True,True,lzf,77.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4089.0,0.899019518227086,0.7807285489915933,6.0,False,False,True,True,lzf,55.0,51.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2443.0,0.10958013919945886,0.31272002294581636,12.0,False,False,False,False,lz4,64.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2901.0,0.5238087436183799,0.5712190382109841,8.0,True,True,False,True,lz4,35.0,52.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3683.0,0.17173694076363333,0.3823072546613394,9.0,False,True,False,False,snappy,83.0,23.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2901.0,0.32587222363625856,0.4796900535935964,6.0,False,True,True,True,lz4,80.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2114.0,0.8286703476203194,0.8923179517918751,10.0,True,False,False,False,lz4,27.0,22.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2624.0,0.18575768755436617,0.6477745636240786,11.0,False,True,False,False,lz4,96.0,58.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2193.0,0.12800334565344987,0.7145317875298997,6.0,False,True,True,False,lzf,70.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1769.0,0.5599535829778972,0.2422249525574908,5.0,False,False,True,True,lz4,45.0,50.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1459.0,0.20176286733538362,0.33398346536537804,8.0,False,True,False,False,lz4,81.0,14.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3218.0,0.7256817892771615,0.8547365467084406,11.0,True,False,True,False,lz4,74.0,24.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,4007.0,0.12231238769851034,0.5661701424049077,2.0,False,False,False,False,snappy,10.0,53.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3091.0,0.8208891895669297,0.1670299726343325,8.0,True,True,False,True,lz4,35.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3654.0,0.23690534763417334,0.6021192512225657,11.0,True,False,True,False,lz4,35.0,64.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1951.0,0.1038388470213123,0.48492126615478803,11.0,False,True,False,True,lz4,26.0,17.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3649.0,0.5970635478140068,0.3529559873704545,11.0,True,True,False,False,lz4,35.0,20.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3463.0,0.45667470894156137,0.16673827808236297,2.0,True,False,True,False,snappy,92.0,34.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1772.0,0.27134329389933615,0.5851629453550068,11.0,True,True,False,True,snappy,77.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2413.0,0.34338212081385877,0.29730672641393374,11.0,True,True,True,False,lz4,67.0,9.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1723.0,0.48017376168288217,0.770093265367341,11.0,True,True,False,True,lzf,15.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1883.0,0.30715160958040927,0.5342321716872309,11.0,False,False,False,True,lz4,43.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1183.0,0.3537245222613751,0.27509142946395687,5.0,False,False,True,False,lzf,14.0,47.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2221.0,0.3172785734644967,0.1355050159549853,3.0,False,False,True,True,lz4,25.0,37.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1294.0,0.4843376646322145,0.14209245239425103,10.0,False,True,True,False,snappy,60.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3936.0,0.14524109418144696,0.1678975961271373,10.0,False,False,False,False,lz4,59.0,17.0,org.apache.spark.serializer.KryoSerializer,2829.5546875
2.0,3245.0,0.8958556503597942,0.8595163784745948,7.0,True,True,False,True,lz4,36.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2746.0,0.28889872569204966,0.11908646331262576,5.0,True,False,True,False,snappy,87.0,53.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3368.0,0.7317981099694106,0.3830295822732829,12.0,False,True,True,False,lz4,55.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3578.0,0.3831393638949727,0.8062807348650025,11.0,True,False,True,False,lz4,28.0,26.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3813.0,0.3145100103198531,0.8291022686944375,4.0,False,False,True,False,lz4,60.0,25.0,org.apache.spark.serializer.KryoSerializer,2948.93310546875
3.0,3894.0,0.5986120693806979,0.16030029525923634,10.0,False,False,False,False,snappy,65.0,23.0,org.apache.spark.serializer.KryoSerializer,2860.4951171875
4.0,1350.0,0.517890132287144,0.7831544057478976,4.0,True,False,False,False,snappy,40.0,18.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3956.0,0.12027577186152083,0.6835388059534433,1.0,True,False,False,True,lz4,42.0,10.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1135.0,0.37536080442943576,0.592191586659886,9.0,True,True,False,True,lzf,73.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3191.0,0.4782236096786502,0.2804220562783101,8.0,True,True,False,False,snappy,59.0,30.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3972.0,0.3072771386017644,0.5848623512428022,6.0,True,False,False,True,snappy,22.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4045.0,0.8473042549574454,0.8956201866076026,4.0,True,True,True,False,lzf,70.0,22.0,org.apache.spark.serializer.KryoSerializer,3372.6845703125
3.0,1039.0,0.12839952936621168,0.4269811341776595,2.0,False,True,False,True,snappy,27.0,37.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2995.0,0.2699597935955918,0.825250141385346,12.0,False,True,True,False,snappy,45.0,37.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3490.0,0.3929471732347184,0.5153677520791885,11.0,False,True,True,True,snappy,68.0,14.0,org.apache.spark.serializer.KryoSerializer,2387.309326171875
4.0,3090.0,0.11257765777147055,0.4611387673615859,6.0,True,True,True,True,lz4,41.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1615.0,0.5572421930634647,0.4134247762913982,6.0,False,True,False,True,snappy,83.0,44.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1100.0,0.6273277310751347,0.7217695477198389,9.0,True,True,False,False,lz4,54.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3887.0,0.7688044588579153,0.3374109351317395,4.0,True,True,False,False,lzf,60.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,4089.0,0.21720083836498516,0.43341443477991104,2.0,True,False,True,False,snappy,34.0,21.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2372.0,0.5191958146511813,0.1896562108756193,7.0,False,False,False,False,lz4,31.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2266.0,0.8961064300450874,0.7262525902052981,7.0,True,True,False,False,lzf,24.0,37.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3207.0,0.849335935188207,0.6643140295024423,6.0,False,True,True,False,lzf,83.0,21.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3073.0,0.8817872517164755,0.6078646773992173,1.0,True,False,True,False,lzf,10.0,61.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3805.0,0.8077437816416552,0.18036590450992673,10.0,False,True,True,False,snappy,79.0,16.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1803.0,0.5528756986473014,0.47366950340696423,3.0,False,True,False,True,lzf,66.0,50.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2053.0,0.3135562114567869,0.5023205665369075,1.0,True,False,False,False,lzf,44.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1438.0,0.23005611598183268,0.4053307353991016,6.0,True,True,True,False,lz4,55.0,29.0,org.apache.spark.serializer.KryoSerializer,3220.8994140625
4.0,1971.0,0.619252193769123,0.4870292287446718,7.0,False,True,True,True,lz4,78.0,45.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1310.0,0.6066515219844131,0.41290064809436966,7.0,False,False,True,True,snappy,48.0,21.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1368.0,0.7548930989944251,0.4033712795769998,5.0,True,True,False,True,lz4,34.0,58.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2989.0,0.8437137679638519,0.3609813163219978,2.0,True,True,True,True,lz4,78.0,21.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2254.0,0.7588152930105746,0.3738025980040095,11.0,False,False,True,False,lz4,74.0,57.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4032.0,0.3332847746130193,0.5979889609634479,8.0,True,True,False,False,lz4,50.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1414.0,0.12242361965339993,0.38062400321415424,5.0,False,False,True,True,lz4,29.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2983.0,0.22046287274254273,0.35308041693049264,11.0,True,True,False,True,lz4,30.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2900.0,0.36916646921691965,0.39823122410758927,9.0,True,True,True,True,lzf,20.0,37.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3384.0,0.5883008537136653,0.4156588806376179,12.0,True,True,True,True,lzf,61.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,4062.0,0.7726330857965288,0.4636609623992619,6.0,False,True,False,False,snappy,90.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1963.0,0.738342194004835,0.10707636030284454,2.0,True,True,False,False,snappy,93.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1766.0,0.4851712115973087,0.547013265075523,3.0,False,True,False,False,lzf,54.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2536.0,0.20541081750472748,0.1932163908880952,2.0,True,True,False,True,lz4,84.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3841.0,0.2303974003253659,0.18435635467359193,10.0,False,True,False,True,lz4,46.0,30.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2752.0,0.4782239095710019,0.32756739573110405,9.0,False,True,True,False,lz4,11.0,39.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2805.0,0.6160732217913765,0.6003459633798224,9.0,False,True,False,False,lzf,82.0,41.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1357.0,0.6086707812182317,0.5354251498995517,3.0,False,False,True,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3796.0,0.5551462594719474,0.43014938770559696,6.0,False,True,True,True,lz4,32.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2677.0,0.4139218306155975,0.5203653439743033,11.0,True,False,True,False,lz4,48.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1610.0,0.4808844652470444,0.25370426628173026,6.0,False,True,False,False,lzf,28.0,42.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3120.0,0.3462565950701034,0.26584491452749637,10.0,True,True,True,True,lz4,36.0,22.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2377.0,0.43548155111455733,0.7667932075958542,1.0,False,True,False,False,lz4,14.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2546.0,0.7406298207549107,0.832702387795296,3.0,True,False,True,True,lz4,85.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1745.0,0.27044701314666036,0.14951574362203984,8.0,True,False,False,True,lzf,42.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1712.0,0.526082322149768,0.7539341025717662,2.0,False,False,False,False,lz4,53.0,14.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3428.0,0.564705139817536,0.6638576952230679,9.0,True,True,False,True,snappy,36.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3920.0,0.1816679754345806,0.5463641139320978,2.0,False,True,False,True,lz4,50.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
