write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
119180.0,203822.0,3814.0,9024.0,1130.0,0.57885788014779,1629.0,1783.0,2554.0,15.0,6618.0,3194.0,49.0,191899.0,31798.0,54.0,3898.0,635.0,43948.0,11309.0,3.0,23158.0,4767.0,9670.0,2746.0,10074.0,2450.0,4758.0,-1.0
173260.0,137852.0,761.0,13331.0,141.0,0.3213443553868184,3574.0,5919.0,11960.0,17.0,8597.0,3370.0,46.0,66125.0,11600.0,388.0,48689.0,652.0,30950.0,24918.0,27.0,10872.0,10661.0,11449.0,2416.0,129886.0,1170.0,14055.0,-1.0
37823.0,118363.0,6544.0,1206.0,929.0,0.7463297578712685,3355.0,1865.0,10846.0,23.0,4468.0,2873.0,26.0,63113.0,17227.0,973.0,44134.0,637.0,37066.0,14382.0,3.0,18880.0,14617.0,12635.0,2011.0,57452.0,2004.0,14396.0,-1.0
42242.0,153680.0,668.0,7322.0,131.0,0.2966300208662469,8768.0,9579.0,1484.0,24.0,11756.0,2281.0,10.0,37069.0,69620.0,233.0,82017.0,730.0,20155.0,8320.0,2.0,15668.0,2755.0,10457.0,3795.0,129383.0,6200.0,7081.0,-1.0
125975.0,153865.0,13473.0,4968.0,607.0,0.12996477638476278,10603.0,8726.0,8232.0,4.0,8811.0,1515.0,31.0,43367.0,45196.0,434.0,79614.0,812.0,12315.0,13562.0,27.0,7079.0,19013.0,14342.0,2217.0,149360.0,825.0,10733.0,-1.0
153593.0,13758.0,5545.0,5621.0,1541.0,0.6299145386928845,5813.0,14337.0,3672.0,17.0,168.0,3407.0,29.0,10709.0,218268.0,826.0,28996.0,998.0,738.0,10990.0,10.0,3299.0,15301.0,2133.0,2937.0,141642.0,7868.0,13059.0,-1.0
183860.0,82656.0,3915.0,5152.0,316.0,0.6072659840703366,2670.0,5038.0,9975.0,22.0,11374.0,1507.0,29.0,217094.0,183896.0,826.0,33290.0,1554.0,51638.0,19022.0,7.0,22821.0,13366.0,12484.0,3260.0,153954.0,2864.0,10013.0,1231.94189453125
48910.0,156356.0,11747.0,5159.0,551.0,0.7471722429079429,14514.0,2108.0,3296.0,23.0,2050.0,1173.0,42.0,129799.0,92478.0,753.0,42814.0,963.0,59150.0,23448.0,26.0,11230.0,14689.0,9125.0,2176.0,102780.0,5525.0,5240.0,-1.0
199334.0,11290.0,11854.0,2956.0,245.0,0.9252597975348079,5565.0,13197.0,7630.0,9.0,14036.0,693.0,21.0,107825.0,128665.0,709.0,27218.0,1168.0,16943.0,15584.0,6.0,10702.0,4567.0,12446.0,1970.0,7072.0,6165.0,5861.0,-1.0
206017.0,39323.0,1573.0,6985.0,1608.0,0.6323096422718002,10829.0,5937.0,13013.0,24.0,8534.0,1985.0,57.0,85780.0,117138.0,417.0,721.0,1911.0,42593.0,2511.0,18.0,11791.0,17299.0,7925.0,3104.0,194748.0,4321.0,4430.0,-1.0
168978.0,31223.0,12487.0,2198.0,1779.0,0.39101935943858546,10090.0,7588.0,10754.0,20.0,13915.0,1386.0,10.0,123421.0,246904.0,739.0,40878.0,1055.0,1629.0,287.0,26.0,12047.0,6272.0,17432.0,1306.0,6936.0,3665.0,12942.0,-1.0
117063.0,173162.0,523.0,7430.0,1820.0,0.2237121726975343,13508.0,4835.0,14269.0,16.0,7190.0,3173.0,56.0,227956.0,92948.0,884.0,88854.0,1121.0,45174.0,7357.0,2.0,3253.0,7931.0,7191.0,1855.0,129814.0,4614.0,2778.0,-1.0
209942.0,96940.0,8688.0,9756.0,617.0,0.9332446692872058,6453.0,10801.0,13252.0,27.0,12514.0,3688.0,6.0,58640.0,81814.0,204.0,13450.0,325.0,37872.0,17969.0,10.0,17011.0,6227.0,23374.0,1752.0,222047.0,3188.0,3463.0,-1.0
96579.0,36534.0,10427.0,3275.0,1180.0,0.2095430852839435,2428.0,12459.0,11923.0,13.0,7405.0,3278.0,6.0,224448.0,57432.0,419.0,16054.0,1775.0,29735.0,19008.0,10.0,9794.0,21438.0,9323.0,3298.0,52741.0,6818.0,8565.0,-1.0
139840.0,29234.0,11354.0,11807.0,1901.0,0.27202054184871005,3470.0,780.0,6932.0,3.0,3717.0,2940.0,20.0,70176.0,167771.0,816.0,21501.0,950.0,13766.0,14474.0,10.0,1340.0,18913.0,14136.0,1311.0,113296.0,2358.0,11518.0,-1.0
137179.0,176874.0,6992.0,14525.0,2020.0,0.810567047306204,3833.0,3015.0,829.0,21.0,6204.0,948.0,20.0,86632.0,230900.0,533.0,82759.0,1425.0,23363.0,18855.0,22.0,16748.0,8200.0,22666.0,3548.0,232563.0,1647.0,10780.0,1271.666015625
125171.0,211766.0,9674.0,2741.0,1920.0,0.3662941940563501,13340.0,8357.0,8951.0,12.0,2119.0,3757.0,29.0,213516.0,99327.0,902.0,60195.0,1714.0,23971.0,21355.0,6.0,10869.0,2505.0,6288.0,3567.0,135040.0,5501.0,8235.0,-1.0
184566.0,152972.0,1599.0,3406.0,1957.0,0.5509533638136419,8355.0,2011.0,3503.0,16.0,6431.0,3032.0,21.0,227821.0,158105.0,69.0,24489.0,1109.0,21066.0,9601.0,18.0,15214.0,11686.0,22481.0,2369.0,46726.0,3178.0,7556.0,-1.0
192936.0,47781.0,13389.0,3447.0,674.0,0.918629041186677,4771.0,3009.0,7520.0,17.0,10518.0,1931.0,10.0,68584.0,56230.0,852.0,28036.0,1144.0,53056.0,6345.0,20.0,20646.0,2817.0,5232.0,3534.0,33642.0,7551.0,10608.0,-1.0
